413549.mira;413549;mira;2015-02-15 15:24:10;20150215;2015-02-15 21:42:48;20150215;2015-02-15 22:43:55;20150215;4015985971324;80603747712729;prod-short;48000.0;36670.0;2048.0;2048.0;32768.0;32768.0;MIR-08800-3BBF1-2048;0;22718;4;22718;4;33386.9511;33386.9511;0.0;33377.8488;0.0;0.0;33377.8488;MIR-08800-3BBF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
413482.mira;413482;mira;2015-02-15 07:21:23;20150215;2015-02-15 16:13:44;20150215;2015-02-15 22:44:19;20150215;38432354078829;97534845395728;prod-long;234000.0;234350.0;512.0;512.0;8192.0;8192.0;MIR-40840-73B71-512;143;812;0;31941;1;53327.6444;53327.6444;0.0;53327.6444;0.0;0.0;53327.6444;MIR-40840-73B71-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;53;0;0;53;0;1;0;0;0;0;0;1;0;0;0;0.0;1
413712.mira;413712;mira;2015-02-15 22:51:52;20150215;2015-02-15 22:52:17;20150215;2015-02-15 22:54:18;20150215;30861277613258;76243759028727;R.sw.gpfs-waiters;9000.0;1210.0;2048.0;2048.0;32768.0;32768.0;MIR-08C00-3BFF1-2048;0;24;0;24;0;1110.4711;1110.4711;0.0;1101.3688;0.0;0.0;1101.3688;MIR-08C00-3BFF1-2048;0;c1;909;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
413542.mira;413542;mira;2015-02-15 15:09:48;20150215;2015-02-15 20:45:05;20150215;2015-02-15 23:15:43;20150215;38432354078829;97534845395728;prod-short;90000.0;90380.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;143;4106;0;20117;2;20568.7467;20568.7467;0.0;20566.4711;0.0;0.0;20566.4711;MIR-40CC0-73FF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;6;0;0;6;0;1;0;0;0;0;0;1;0;0;0;0.0;12
413719.mira;413719;mira;2015-02-15 23:36:04;20150215;2015-02-15 23:36:32;20150215;2015-02-15 23:38:30;20150215;30861277613258;76243759028727;R.sw.gpfs-waiters;9000.0;1180.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;0;27;0;27;0;270.7911;270.7911;0.0;268.5155;0.0;0.0;268.5155;MIR-40CC0-73FF1-512;0;c1;909;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
406917.mira;406917;mira;2015-02-03 21:17:41;20150203;2015-02-15 11:52:53;20150215;2015-02-15 23:53:45;20150215;22495244966119;55265355648130;prod-long;432000.0;432520.0;1024.0;1024.0;16384.0;16384.0;MIR-40880-73BF1-1-1024;143;40;0;1002913;23;196844.6578;196844.6578;0.0;196844.6577;0.0;0.0;196844.6577;MIR-40880-73BF1-1-1024;143;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
413722.mira;413722;mira;2015-02-16 00:02:29;20150216;2015-02-16 00:03:22;20150216;2015-02-16 00:12:58;20150216;98665186808754;29226615153824;prod-short;18000.0;5760.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;143;53;0;53;0;1310.72;1310.72;0.0;1310.72;0.0;0.0;1310.72;MIR-40CC0-73FF1-512;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
413695.mira;413695;mira;2015-02-15 21:43:07;20150215;2015-02-15 22:56:11;20150215;2015-02-16 00:16:44;20150216;4015985971324;17493214559505;prod-short;48000.0;48330.0;2048.0;2048.0;32768.0;32768.0;MIR-08C00-3BFF1-2048;143;741;0;4383;0;43991.04;43991.04;0.0;43991.04;0.0;0.0;43991.04;MIR-08C00-3BFF1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
409539.mira;409539;mira;2015-02-07 16:52:38;20150207;2015-02-15 22:02:49;20150215;2015-02-16 00:30:27;20150216;37881013908368;94055658762369;prod-capability;864000.0;88580.0;8192.0;6144.0;131072.0;98304.0;MIR-48000-7BFF1-8192;143;371232;4;709812;8;241882.4533;322509.9378;0.0;322509.9377;0.0;0.0;322509.9377;MIR-48000-7BFF1-8192;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
410296.mira;410296;mira;2015-02-09 14:27:05;20150209;2015-02-15 21:52:36;20150215;2015-02-16 00:33:39;20150216;94435408522577;902672531503;prod-short;96000.0;96630.0;2048.0;2048.0;32768.0;32768.0;MIR-08000-3B3F1-2048;143;3794;0;545130;56;87963.8756;87963.8756;0.0;87954.7733;0.0;0.0;87954.7733;MIR-08000-3B3F1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
413543.mira;413543;mira;2015-02-15 15:09:54;20150215;2015-02-15 22:03:22;20150215;2015-02-16 00:34:37;20150216;38432354078829;97534845395728;prod-short;90000.0;90750.0;512.0;512.0;8192.0;8192.0;MIR-40C00-73F31-512;143;4244;0;24808;2;20650.6667;20650.6667;0.0;20650.6666;0.0;0.0;20650.6666;MIR-40C00-73F31-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;20;0;0;20;0;1;0;0;0;0;0;1;0;0;0;0.0;11
413544.mira;413544;mira;2015-02-15 15:09:59;20150215;2015-02-15 22:13:35;20150215;2015-02-16 00:44:31;20150216;38432354078829;97534845395728;prod-short;90000.0;90560.0;512.0;512.0;8192.0;8192.0;MIR-00880-33BB1-512;143;4402;0;25416;2;20605.1556;20605.1556;0.0;20607.4311;0.0;0.0;20607.4311;MIR-00880-33BB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;20;0;0;20;0;1;0;0;0;0;0;1;0;0;0;0.0;2
413545.mira;413545;mira;2015-02-15 15:10:04;20150215;2015-02-15 22:14:36;20150215;2015-02-16 00:45:26;20150216;38432354078829;97534845395728;prod-short;90000.0;90500.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;143;4463;0;25473;2;20591.5022;20591.5022;0.0;20593.7777;0.0;0.0;20593.7777;MIR-40C80-73FB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;20;0;0;20;0;1;0;0;0;0;0;1;0;0;0;0.0;9
412046.mira;412046;mira;2015-02-12 16:21:54;20150212;2015-02-16 00:32:22;20150216;2015-02-16 00:53:07;20150216;48499492205912;48374336281965;prod-capability;216000.0;12450.0;8192.0;8192.0;131072.0;131072.0;MIR-48000-7BFF1-8192;0;288628;13;288628;13;45365.4756;45365.4756;45329.0666;0.0;0.0;45329.0666;0.0;MIR-48000-7BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;4;0;4;0;0;1;0;0;1;0;0;0;0;0;0.0;5
413623.mira;413623;mira;2015-02-15 18:55:30;20150215;2015-02-15 21:53:11;20150215;2015-02-16 00:53:59;20150216;41457272293724;26791032043654;prod-short;108000.0;108480.0;1024.0;1024.0;16384.0;16384.0;MIR-08480-3B7F1-1-1024;143;10661;0;10661;0;49365.9022;49365.9022;0.0;49370.4533;0.0;0.0;49370.4533;MIR-08480-3B7F1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
413546.mira;413546;mira;2015-02-15 15:10:09;20150215;2015-02-15 22:25:06;20150215;2015-02-16 00:56:08;20150216;38432354078829;97534845395728;prod-short;90000.0;90620.0;512.0;512.0;8192.0;8192.0;MIR-40480-737B1-512;143;5089;0;26097;2;20623.36;20623.36;0.0;20621.0844;0.0;0.0;20621.0844;MIR-40480-737B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;21;0;0;21;0;1;0;0;0;0;0;1;0;0;0;0.0;15
413483.mira;413483;mira;2015-02-15 07:21:28;20150215;2015-02-15 18:29:14;20150215;2015-02-16 01:00:03;20150216;38432354078829;97534845395728;prod-long;234000.0;234490.0;512.0;512.0;8192.0;8192.0;MIR-40440-73771-512;143;906;0;40066;1;53361.7778;53361.7778;0.0;53359.5022;0.0;0.0;53359.5022;MIR-40440-73771-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;72;0;0;72;0;1;0;0;0;0;0;1;0;0;0;0.0;19
411078.mira;411078;mira;2015-02-10 23:48:43;20150210;2015-02-15 19:25:02;20150215;2015-02-16 01:15:36;20150216;29336155405890;34786417072073;prod-capability;216000.0;210340.0;8192.0;8192.0;131072.0;131072.0;MIR-04000-37FF1-8192;0;416179;19;416179;19;765860.9778;765860.9778;765824.5688;0.0;0.0;765824.5688;0.0;MIR-04000-37FF1-8192;0;c32;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
412060.mira;412060;mira;2015-02-12 16:43:51;20150212;2015-02-16 00:54:02;20150216;2015-02-16 01:16:12;20150216;48499492205912;48374336281965;prod-capability;216000.0;13300.0;8192.0;8192.0;131072.0;131072.0;MIR-48000-7BFF1-8192;0;288610;13;288610;13;48460.2311;48460.2311;48423.8222;0.0;0.0;48423.8222;0.0;MIR-48000-7BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
412296.mira;412296;mira;2015-02-12 21:18:57;20150212;2015-02-16 01:17:40;20150216;2015-02-16 01:20:52;20150216;48499492205912;48374336281965;prod-capability;216000.0;1920.0;8192.0;8192.0;131072.0;131072.0;MIR-48000-7BFF1-8192;0;273524;12;273524;12;6990.5067;6990.5067;6990.5066;0.0;0.0;6990.5066;0.0;MIR-48000-7BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;4;0;4;0;0;1;0;0;1;0;0;0;0;0;0.0;5
413780.mira;413780;mira;2015-02-16 00:47:47;20150216;2015-02-16 01:17:04;20150216;2015-02-16 01:27:43;20150216;27070721717118;66419500702256;prod-short;6000.0;6390.0;4096.0;2500.0;65536.0;40000.0;MIR-04000-377F1-4096;143;1757;2;1757;2;7100.0;11632.64;0.0;11632.64;0.0;0.0;11632.64;MIR-04000-377F1-4096;143;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
413436.mira;413436;mira;2015-02-15 05:17:38;20150215;2015-02-15 21:38:56;20150215;2015-02-16 01:28:25;20150216;22495244966119;55265355648130;prod-short;144000.0;137690.0;1024.0;1024.0;16384.0;16384.0;MIR-00080-333F1-1-1024;0;28418;1;58878;4;62659.6978;62659.6978;0.0;62664.2488;0.0;0.0;62664.2488;MIR-00080-333F1-1-1024;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
413435.mira;413435;mira;2015-02-15 05:17:07;20150215;2015-02-15 21:52:05;20150215;2015-02-16 01:40:33;20150216;22495244966119;55265355648130;prod-short;144000.0;137080.0;1024.0;1024.0;16384.0;16384.0;MIR-08400-3B771-1-1024;0;31979;2;59698;4;62386.6311;62386.6311;0.0;62386.6311;0.0;0.0;62386.6311;MIR-08400-3B771-1-1024;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
413568.mira;413568;mira;2015-02-15 16:45:14;20150215;2015-02-15 22:44:47;20150215;2015-02-16 01:45:30;20150216;85584413952000;14990642440966;prod-short;108000.0;108430.0;2048.0;2048.0;32768.0;32768.0;MIR-08800-3BBF1-2048;143;21574;1;21574;1;98695.3956;98695.3956;0.0;98695.3955;0.0;0.0;98695.3955;MIR-08800-3BBF1-2048;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
413570.mira;413570;mira;2015-02-15 16:48:00;20150215;2015-02-15 23:55:10;20150215;2015-02-16 02:26:06;20150216;38432354078829;97534845395728;prod-short;90000.0;90560.0;512.0;512.0;8192.0;8192.0;MIR-408C0-73BF1-512;143;5576;0;25630;2;20609.7067;20609.7067;0.0;20607.4311;0.0;0.0;20607.4311;MIR-408C0-73BF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;30;0;0;30;0;1;0;0;0;0;0;1;0;0;0;0.0;18
413763.mira;413763;mira;2015-02-16 00:26:54;20150216;2015-02-16 00:47:26;20150216;2015-02-16 02:48:13;20150216;92664332451608;46005619804377;prod-short;72000.0;72470.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;143;1232;0;1232;0;16490.9511;16490.9511;0.0;16490.9511;0.0;0.0;16490.9511;MIR-40CC0-73FF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;16;0;0;0;16;0;0;0;1;1;0;0;0;0;0;0;0.0;15
406921.mira;406921;mira;2015-02-03 21:20:22;20150203;2015-02-15 14:51:35;20150215;2015-02-16 02:52:38;20150216;22495244966119;55265355648130;prod-long;432000.0;432630.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;143;34835;0;1013473;23;393789.44;393789.44;0.0;393789.44;0.0;0.0;393789.44;MIR-00C00-33FF1-2048;143;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
408879.mira;408879;mira;2015-02-06 16:41:46;20150206;2015-02-15 21:09:10;20150215;2015-02-16 02:55:00;20150216;9137045922287;84211946364590;prod-short;216000.0;207500.0;512.0;512.0;8192.0;8192.0;MIR-40400-73731-512;0;629165;29;793644;36;47217.7778;47217.7778;0.0;47217.7777;0.0;0.0;47217.7777;MIR-40400-73731-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;11
413573.mira;413573;mira;2015-02-15 16:48:23;20150215;2015-02-16 00:46:53;20150216;2015-02-16 03:00:43;20150216;38432354078829;97534845395728;prod-short;90000.0;80300.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;1;5808;0;28710;3;18274.9867;18274.9867;0.0;18272.7111;0.0;0.0;18272.7111;MIR-40C80-73FB1-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;44;0;0;44;0;1;0;0;0;0;0;1;0;0;0;0.0;10
413571.mira;413571;mira;2015-02-15 16:48:05;20150215;2015-02-16 00:35:59;20150216;2015-02-16 03:01:33;20150216;38432354078829;97534845395728;prod-short;90000.0;87340.0;512.0;512.0;8192.0;8192.0;MIR-40C00-73F31-512;1;5668;0;28074;3;19874.7022;19874.7022;0.0;19874.7022;0.0;0.0;19874.7022;MIR-40C00-73F31-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;44;0;0;44;0;1;0;0;0;0;0;1;0;0;0;0.0;16
413700.mira;413700;mira;2015-02-15 22:04:06;20150215;2015-02-16 01:47:46;20150216;2015-02-16 03:09:53;20150216;35420899249343;26791032043654;prod-short;90000.0;49270.0;2048.0;2048.0;32768.0;32768.0;MIR-04C00-37FF1-2048;0;13419;1;13419;1;44846.6489;44846.6489;0.0;44846.6488;0.0;0.0;44846.6488;MIR-04C00-37FF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
413572.mira;413572;mira;2015-02-15 16:48:13;20150215;2015-02-16 00:46:19;20150216;2015-02-16 03:17:04;20150216;38432354078829;97534845395728;prod-short;90000.0;90450.0;512.0;512.0;8192.0;8192.0;MIR-00880-33BB1-512;143;5785;0;28686;3;20584.6756;20584.6756;0.0;20582.4;0.0;0.0;20582.4;MIR-00880-33BB1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;27;0;0;27;0;1;0;0;0;0;0;1;0;0;0;0.0;14
413743.mira;413743;mira;2015-02-16 00:14:53;20150216;2015-02-16 01:48:44;20150216;2015-02-16 03:19:21;20150216;98665186808754;29226615153824;prod-short;54000.0;54370.0;1024.0;1024.0;16384.0;16384.0;MIR-04400-37771-1-1024;143;5631;1;5631;1;24744.3911;24744.3911;0.0;24744.3911;0.0;0.0;24744.3911;MIR-04400-37771-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
413484.mira;413484;mira;2015-02-15 07:21:33;20150215;2015-02-15 20:54:56;20150215;2015-02-16 03:25:41;20150216;38432354078829;97534845395728;prod-long;234000.0;234450.0;512.0;512.0;8192.0;8192.0;MIR-008C0-33BF1-512;143;968;0;48804;2;53350.4;53350.4;0.0;53350.4;0.0;0.0;53350.4;MIR-008C0-33BF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;75;0;0;75;0;1;0;0;0;0;0;1;0;0;0;0.0;4
413601.mira;413601;mira;2015-02-15 18:19:02;20150215;2015-02-16 00:57:09;20150216;2015-02-16 03:27:47;20150216;38432354078829;97534845395728;prod-short;90000.0;90380.0;512.0;512.0;8192.0;8192.0;MIR-40480-737B1-512;143;4401;0;23886;2;20568.7467;20568.7467;0.0;20566.4711;0.0;0.0;20566.4711;MIR-40480-737B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;40;0;0;40;0;1;0;0;0;0;0;1;0;0;0;0.0;17
413485.mira;413485;mira;2015-02-15 07:21:38;20150215;2015-02-15 20:59:23;20150215;2015-02-16 03:30:06;20150216;38432354078829;97534845395728;prod-long;234000.0;234430.0;512.0;512.0;8192.0;8192.0;MIR-404C0-737F1-512;143;1029;0;49064;2;53348.1244;53348.1244;0.0;53345.8488;0.0;0.0;53345.8488;MIR-404C0-737F1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;84;0;0;84;0;1;0;0;0;0;0;1;0;0;0;0.0;1
413811.mira;413811;mira;2015-02-16 02:17:32;20150216;2015-02-16 03:20:37;20150216;2015-02-16 03:30:20;20150216;16270357890180;73443375049831;prod-short;18000.0;5830.0;4096.0;4096.0;65536.0;65536.0;MIR-04000-377F1-4096;134;3786;2;3786;2;10613.1911;10613.1911;0.0;10613.1911;0.0;0.0;10613.1911;MIR-04000-377F1-4096;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
408193.mira;408193;mira;2015-02-05 19:10:52;20150205;2015-02-15 21:38:15;20150215;2015-02-16 03:33:44;20150216;88313336525258;84211946364590;prod-short;216000.0;213290.0;1024.0;1024.0;16384.0;16384.0;MIR-00000-33371-1-1024;0;16665;0;872843;40;97070.6489;97070.6489;0.0;97070.6488;0.0;0.0;97070.6488;MIR-00000-33371-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;4;0;4;0;4;0;0;1;1;0;0;1;0;0;0;0;0.0;13
413816.mira;413816;mira;2015-02-16 03:39:11;20150216;2015-02-16 03:39:52;20150216;2015-02-16 03:41:52;20150216;64814064402512;96668686902461;prod-short;3000.0;1200.0;512.0;64.0;8192.0;1024.0;MIR-40C00-73F31-512;1;42;0;42;0;33.8489;270.7911;0.0;273.0666;0.0;0.0;273.0666;MIR-40C00-73F31-512;1;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
413486.mira;413486;mira;2015-02-15 07:21:54;20150215;2015-02-15 21:22:01;20150215;2015-02-16 03:52:48;20150216;38432354078829;97534845395728;prod-long;234000.0;234470.0;512.0;512.0;8192.0;8192.0;MIR-00800-33B31-512;143;1085;0;50407;2;53354.9511;53354.9511;0.0;53354.9511;0.0;0.0;53354.9511;MIR-00800-33B31-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;72;0;0;72;0;1;0;0;0;0;0;1;0;0;0;0.0;7
413519.mira;413519;mira;2015-02-15 13:23:34;20150215;2015-02-16 03:35:32;20150216;2015-02-16 03:53:01;20150216;5283526659609;59813733799296;prod-short;180000.0;10490.0;2048.0;2048.0;32768.0;32768.0;MIR-04000-373F1-2048;0;51118;2;51118;2;9539.1289;9539.1289;0.0;9548.2311;0.0;0.0;9548.2311;MIR-04000-373F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
410115.mira;410115;mira;2015-02-09 03:39:57;20150209;2015-02-15 22:12:56;20150215;2015-02-16 04:12:00;20150216;2707863181227;13498186512616;prod-short;216000.0;215440.0;512.0;512.0;8192.0;8192.0;MIR-40C40-73F71-512;0;117;0;585180;27;49024.5689;49024.5689;0.0;49024.5688;0.0;0.0;49024.5688;MIR-40C40-73F71-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
411914.mira;411914;mira;2015-02-12 11:47:48;20150212;2015-02-16 04:12:39;20150216;2015-02-16 04:20:00;20150216;67550677511631;24617913469959;prod-long;306000.0;4410.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;318291;10;318291;10;8009.9556;8009.9556;0.0;8028.16;0.0;0.0;8028.16;MIR-00C00-73FF1-4096;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
411915.mira;411915;mira;2015-02-12 11:47:54;20150212;2015-02-16 04:20:58;20150216;2015-02-16 04:28:07;20150216;67550677511631;24617913469959;prod-long;306000.0;4290.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;318784;10;318784;10;7827.9111;7827.9111;0.0;7809.7066;0.0;0.0;7809.7066;MIR-00C00-73FF1-4096;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
413678.mira;413678;mira;2015-02-15 21:17:48;20150215;2015-02-16 01:29:11;20150216;2015-02-16 04:29:06;20150216;59644942898137;14177023113787;prod-short;107400.0;107950.0;512.0;512.0;8192.0;8192.0;MIR-000C0-333F1-512;143;15083;1;15083;1;24566.8978;24566.8978;0.0;24564.6222;0.0;0.0;24564.6222;MIR-000C0-333F1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;202;202;0;0;202;0;1;0;1;0;0;0;0;0;0;1;0.0;8
413818.mira;413818;mira;2015-02-16 04:16:17;20150216;2015-02-16 04:16:52;20150216;2015-02-16 04:30:29;20150216;16270357890180;73443375049831;prod-short;12000.0;8170.0;2048.0;2048.0;32768.0;32768.0;MIR-04000-373F1-2048;0;34;0;34;0;7445.6178;7445.6178;0.0;7436.5155;0.0;0.0;7436.5155;MIR-04000-373F1-2048;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
411916.mira;411916;mira;2015-02-12 11:47:58;20150212;2015-02-16 04:29:20;20150216;2015-02-16 04:36:40;20150216;67550677511631;24617913469959;prod-long;306000.0;4400.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;319282;10;319282;10;8009.9556;8009.9556;0.0;8009.9555;0.0;0.0;8009.9555;MIR-00C00-73FF1-4096;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
413744.mira;413744;mira;2015-02-16 00:15:00;20150216;2015-02-16 03:10:55;20150216;2015-02-16 04:41:39;20150216;98665186808754;29226615153824;prod-short;54000.0;54440.0;1024.0;1024.0;16384.0;16384.0;MIR-04C80-37FF1-1-1024;143;10554;1;10554;1;24776.2489;24776.2489;0.0;24776.2488;0.0;0.0;24776.2488;MIR-04C80-37FF1-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
408867.mira;408867;mira;2015-02-06 16:41:07;20150206;2015-02-15 21:37:34;20150215;2015-02-16 04:42:46;20150216;35842125227601;71322223670465;prod-long;288000.0;255120.0;2048.0;2048.0;32768.0;32768.0;MIR-00400-337F1-2048;0;24402;0;795386;27;232215.8933;232215.8933;0.0;232215.8933;0.0;0.0;232215.8933;MIR-00400-337F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
411917.mira;411917;mira;2015-02-12 11:48:05;20150212;2015-02-16 04:37:47;20150216;2015-02-16 04:44:45;20150216;67550677511631;24617913469959;prod-long;306000.0;4180.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;319782;10;319782;10;7609.4578;7609.4578;0.0;7609.4577;0.0;0.0;7609.4577;MIR-00C00-73FF1-4096;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
413569.mira;413569;mira;2015-02-15 16:45:19;20150215;2015-02-16 01:47:07;20150216;2015-02-16 04:47:56;20150216;85584413952000;14990642440966;prod-short;108000.0;108490.0;2048.0;2048.0;32768.0;32768.0;MIR-04800-37BF1-2048;143;32509;3;32509;3;98750.0089;98750.0089;0.0;98750.0088;0.0;0.0;98750.0088;MIR-04800-37BF1-2048;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
411918.mira;411918;mira;2015-02-12 11:48:09;20150212;2015-02-16 04:45:36;20150216;2015-02-16 04:52:39;20150216;67550677511631;24617913469959;prod-long;306000.0;4230.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;320247;10;320247;10;7700.48;7700.48;0.0;7700.48;0.0;0.0;7700.48;MIR-00C00-73FF1-4096;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
